-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
47.0,-121.875,2024,61,3.99
47.0,-121.25,2024,61,3.75
47.0,-120.625,2024,61,4.47
47.0,-120.0,2024,61,5.6
47.0,-119.375,2024,61,6.96
47.0,-118.75,2024,61,7.42
47.0,-118.125,2024,61,7.22
47.0,-117.5,2024,61,6.7
47.0,-116.875,2024,61,3.79
47.0,-116.25,2024,61,2.76
47.5,-125.0,2024,61,9.5
47.5,-124.375,2024,61,6.8
47.5,-123.75,2024,61,2.63
47.5,-123.125,2024,61,3.61
47.5,-122.5,2024,61,5.17
47.5,-121.875,2024,61,3.77
47.5,-121.25,2024,61,3.5
47.5,-120.625,2024,61,4.07
47.5,-120.0,2024,61,5.49
47.5,-119.375,2024,61,6.99
47.5,-118.75,2024,61,7.78
47.5,-118.125,2024,61,7.67
47.5,-117.5,2024,61,6.78
47.5,-116.875,2024,61,4.61
47.5,-116.25,2024,61,2.76
48.0,-125.0,2024,61,10.66
48.0,-124.375,2024,61,4.32
48.0,-123.75,2024,61,4.67
48.0,-123.125,2024,61,5.08
48.0,-122.5,2024,61,4.42
48.0,-121.875,2024,61,3.66
48.0,-121.25,2024,61,3.12
48.0,-120.625,2024,61,2.98
48.0,-120.0,2024,61,4.45
48.0,-119.375,2024,61,6.23
48.0,-118.75,2024,61,5.79
48.0,-118.125,2024,61,4.53
48.0,-117.5,2024,61,4.18
48.0,-116.875,2024,61,3.5
48.0,-116.25,2024,61,2.92
48.5,-125.0,2024,61,7.53
48.5,-124.375,2024,61,4.87
48.5,-123.75,2024,61,5.12
48.5,-123.125,2024,61,6.58
48.5,-122.5,2024,61,5.16
48.5,-121.875,2024,61,3.36
48.5,-121.25,2024,61,2.78
48.5,-120.625,2024,61,3.16
48.5,-120.0,2024,61,3.9
48.5,-119.375,2024,61,4.84
48.5,-118.75,2024,61,3.77
48.5,-118.125,2024,61,3.14
48.5,-117.5,2024,61,2.94
48.5,-116.875,2024,61,2.76
48.5,-116.25,2024,61,2.73
49.0,-125.0,2024,61,3.49
49.0,-124.375,2024,61,3.13
49.0,-123.75,2024,61,4.95
49.0,-123.125,2024,61,6.12
49.0,-122.5,2024,61,4.33
49.0,-121.875,2024,61,2.74
49.0,-121.25,2024,61,2.63
49.0,-120.625,2024,61,3.44
49.0,-120.0,2024,61,4.0
49.0,-119.375,2024,61,4.25
49.0,-118.75,2024,61,2.77
49.0,-118.125,2024,61,2.47
49.0,-117.5,2024,61,2.48
49.0,-116.875,2024,61,2.37
49.0,-116.25,2024,61,2.72
45.5,-125.0,2024,62,13.07
45.5,-124.375,2024,62,11.43
45.5,-123.75,2024,62,5.2
45.5,-123.125,2024,62,3.67
45.5,-122.5,2024,62,4.06
45.5,-121.875,2024,62,3.54
45.5,-121.25,2024,62,5.58
45.5,-120.625,2024,62,8.68
45.5,-120.0,2024,62,10.19
45.5,-119.375,2024,62,9.75
45.5,-118.75,2024,62,8.61
45.5,-118.125,2024,62,8.05
45.5,-117.5,2024,62,4.76
45.5,-116.875,2024,62,5.21
45.5,-116.25,2024,62,4.0
46.0,-125.0,2024,62,13.58
46.0,-124.375,2024,62,10.92
46.0,-123.75,2024,62,5.26
46.0,-123.125,2024,62,3.05
46.0,-122.5,2024,62,2.92
46.0,-121.875,2024,62,3.55
46.0,-121.25,2024,62,5.25
46.0,-120.625,2024,62,9.37
46.0,-120.0,2024,62,10.89
46.0,-119.375,2024,62,10.63
46.0,-118.75,2024,62,9.73
46.0,-118.125,2024,62,6.56
46.0,-117.5,2024,62,5.71
46.0,-116.875,2024,62,6.16
46.0,-116.25,2024,62,5.18
46.5,-125.0,2024,62,13.49
46.5,-124.375,2024,62,11.18
46.5,-123.75,2024,62,4.1
46.5,-123.125,2024,62,3.13
46.5,-122.5,2024,62,3.09
46.5,-121.875,2024,62,3.46
46.5,-121.25,2024,62,4.44
46.5,-120.625,2024,62,6.71
46.5,-120.0,2024,62,8.07
46.5,-119.375,2024,62,9.03
46.5,-118.75,2024,62,9.51
46.5,-118.125,2024,62,9.71
46.5,-117.5,2024,62,8.62
46.5,-116.875,2024,62,6.1
46.5,-116.25,2024,62,4.99
47.0,-125.0,2024,62,11.89
47.0,-124.375,2024,62,7.76
47.0,-123.75,2024,62,4.19
47.0,-123.125,2024,62,3.32
47.0,-122.5,2024,62,3.66
47.0,-121.875,2024,62,3.54
47.0,-121.25,2024,62,3.85
47.0,-120.625,2024,62,4.86
47.0,-120.0,2024,62,5.99
47.0,-119.375,2024,62,8.02
47.0,-118.75,2024,62,9.21
47.0,-118.125,2024,62,9.82
47.0,-117.5,2024,62,9.01
47.0,-116.875,2024,62,5.41
47.0,-116.25,2024,62,3.91
47.5,-125.0,2024,62,9.44
47.5,-124.375,2024,62,6.69
47.5,-123.75,2024,62,2.84
47.5,-123.125,2024,62,3.29
47.5,-122.5,2024,62,4.47
47.5,-121.875,2024,62,3.37
47.5,-121.25,2024,62,3.71
47.5,-120.625,2024,62,4.13
47.5,-120.0,2024,62,4.96
47.5,-119.375,2024,62,7.23
47.5,-118.75,2024,62,8.96
47.5,-118.125,2024,62,9.52
47.5,-117.5,2024,62,8.64
47.5,-116.875,2024,62,6.22
47.5,-116.25,2024,62,4.05
48.0,-125.0,2024,62,9.05
48.0,-124.375,2024,62,3.99
48.0,-123.75,2024,62,3.85
48.0,-123.125,2024,62,3.53
48.0,-122.5,2024,62,3.23
48.0,-121.875,2024,62,2.68
48.0,-121.25,2024,62,2.96
48.0,-120.625,2024,62,3.0
48.0,-120.0,2024,62,3.89
48.0,-119.375,2024,62,6.98
48.0,-118.75,2024,62,7.9
48.0,-118.125,2024,62,6.0
48.0,-117.5,2024,62,5.37
48.0,-116.875,2024,62,4.44
48.0,-116.25,2024,62,3.96
48.5,-125.0,2024,62,6.84
48.5,-124.375,2024,62,4.39
48.5,-123.75,2024,62,4.58
48.5,-123.125,2024,62,5.21
48.5,-122.5,2024,62,3.96
48.5,-121.875,2024,62,2.13
48.5,-121.25,2024,62,2.14
48.5,-120.625,2024,62,2.86
48.5,-120.0,2024,62,3.78
48.5,-119.375,2024,62,4.08
48.5,-118.75,2024,62,4.04
48.5,-118.125,2024,62,4.04
48.5,-117.5,2024,62,3.7
48.5,-116.875,2024,62,4.08
48.5,-116.25,2024,62,3.84
49.0,-125.0,2024,62,3.65
49.0,-124.375,2024,62,3.17
49.0,-123.75,2024,62,3.84
49.0,-123.125,2024,62,5.15
49.0,-122.5,2024,62,2.99
49.0,-121.875,2024,62,2.07
49.0,-121.25,2024,62,2.13
49.0,-120.625,2024,62,2.46
49.0,-120.0,2024,62,2.93
49.0,-119.375,2024,62,2.78
49.0,-118.75,2024,62,2.88
49.0,-118.125,2024,62,3.29
49.0,-117.5,2024,62,3.8
49.0,-116.875,2024,62,4.75
49.0,-116.25,2024,62,4.24
45.5,-125.0,2024,63,10.04
45.5,-124.375,2024,63,8.67
45.5,-123.75,2024,63,3.77
45.5,-123.125,2024,63,3.07
45.5,-122.5,2024,63,3.51
45.5,-121.875,2024,63,2.91
45.5,-121.25,2024,63,4.37
45.5,-120.625,2024,63,6.08
45.5,-120.0,2024,63,6.04
45.5,-119.375,2024,63,5.23
45.5,-118.75,2024,63,4.6
45.5,-118.125,2024,63,4.09
45.5,-117.5,2024,63,3.34
45.5,-116.875,2024,63,3.14
45.5,-116.25,2024,63,2.55
46.0,-125.0,2024,63,9.84
46.0,-124.375,2024,63,8.54
46.0,-123.75,2024,63,4.0
46.0,-123.125,2024,63,2.19
46.0,-122.5,2024,63,2.11
46.0,-121.875,2024,63,3.26
46.0,-121.25,2024,63,4.46
46.0,-120.625,2024,63,6.67
46.0,-120.0,2024,63,6.42
46.0,-119.375,2024,63,4.99
46.0,-118.75,2024,63,5.05
46.0,-118.125,2024,63,3.9
46.0,-117.5,2024,63,2.8
46.0,-116.875,2024,63,2.72
46.0,-116.25,2024,63,2.9
46.5,-125.0,2024,63,10.23
46.5,-124.375,2024,63,8.64
46.5,-123.75,2024,63,3.23
46.5,-123.125,2024,63,2.58
46.5,-122.5,2024,63,2.83
46.5,-121.875,2024,63,2.97
46.5,-121.25,2024,63,3.56
46.5,-120.625,2024,63,5.03
46.5,-120.0,2024,63,5.53
46.5,-119.375,2024,63,5.42
46.5,-118.75,2024,63,5.63
46.5,-118.125,2024,63,5.57
46.5,-117.5,2024,63,4.46
46.5,-116.875,2024,63,2.86
46.5,-116.25,2024,63,2.59
47.0,-125.0,2024,63,10.84
47.0,-124.375,2024,63,7.05
47.0,-123.75,2024,63,3.57
47.0,-123.125,2024,63,2.96
47.0,-122.5,2024,63,3.29
47.0,-121.875,2024,63,2.93
47.0,-121.25,2024,63,2.12
47.0,-120.625,2024,63,2.7
47.0,-120.0,2024,63,4.18
47.0,-119.375,2024,63,5.18
47.0,-118.75,2024,63,5.51
47.0,-118.125,2024,63,5.46
47.0,-117.5,2024,63,4.28
47.0,-116.875,2024,63,2.61
47.0,-116.25,2024,63,2.43
47.5,-125.0,2024,63,10.2
47.5,-124.375,2024,63,6.28
47.5,-123.75,2024,63,2.18
47.5,-123.125,2024,63,2.74
47.5,-122.5,2024,63,4.72
47.5,-121.875,2024,63,2.71
47.5,-121.25,2024,63,2.0
47.5,-120.625,2024,63,2.03
47.5,-120.0,2024,63,3.04
47.5,-119.375,2024,63,4.01
47.5,-118.75,2024,63,4.38
47.5,-118.125,2024,63,4.27
47.5,-117.5,2024,63,3.61
47.5,-116.875,2024,63,3.07
47.5,-116.25,2024,63,2.18
48.0,-125.0,2024,63,9.52
48.0,-124.375,2024,63,3.12
48.0,-123.75,2024,63,3.48
48.0,-123.125,2024,63,3.93
48.0,-122.5,2024,63,3.87
48.0,-121.875,2024,63,2.79
48.0,-121.25,2024,63,1.87
48.0,-120.625,2024,63,1.68
48.0,-120.0,2024,63,2.28
48.0,-119.375,2024,63,3.56
48.0,-118.75,2024,63,3.56
48.0,-118.125,2024,63,2.96
48.0,-117.5,2024,63,2.61
48.0,-116.875,2024,63,2.15
48.0,-116.25,2024,63,2.15
48.5,-125.0,2024,63,5.74
48.5,-124.375,2024,63,3.0
48.5,-123.75,2024,63,4.03
48.5,-123.125,2024,63,6.87
48.5,-122.5,2024,63,4.67
48.5,-121.875,2024,63,2.63
48.5,-121.25,2024,63,2.17
48.5,-120.625,2024,63,1.73
48.5,-120.0,2024,63,2.28
48.5,-119.375,2024,63,3.15
48.5,-118.75,2024,63,2.62
48.5,-118.125,2024,63,2.21
48.5,-117.5,2024,63,1.91
48.5,-116.875,2024,63,2.09
48.5,-116.25,2024,63,2.19
49.0,-125.0,2024,63,2.29
49.0,-124.375,2024,63,1.88
49.0,-123.75,2024,63,4.15
49.0,-123.125,2024,63,5.51
49.0,-122.5,2024,63,3.43
49.0,-121.875,2024,63,2.11
49.0,-121.25,2024,63,2.27
49.0,-120.625,2024,63,2.43
49.0,-120.0,2024,63,2.46
49.0,-119.375,2024,63,2.72
49.0,-118.75,2024,63,2.18
49.0,-118.125,2024,63,2.04
49.0,-117.5,2024,63,2.02
49.0,-116.875,2024,63,2.1
49.0,-116.25,2024,63,2.38
45.5,-125.0,2024,64,7.11
45.5,-124.375,2024,64,6.64
45.5,-123.75,2024,64,3.54
45.5,-123.125,2024,64,3.04
45.5,-122.5,2024,64,3.21
45.5,-121.875,2024,64,2.89
45.5,-121.25,2024,64,4.08
45.5,-120.625,2024,64,6.44
45.5,-120.0,2024,64,7.5
45.5,-119.375,2024,64,7.62
45.5,-118.75,2024,64,7.79
45.5,-118.125,2024,64,6.25
45.5,-117.5,2024,64,4.83
45.5,-116.875,2024,64,4.9
45.5,-116.25,2024,64,3.19
46.0,-125.0,2024,64,7.28
46.0,-124.375,2024,64,6.22
46.0,-123.75,2024,64,3.23
46.0,-123.125,2024,64,2.15
46.0,-122.5,2024,64,2.06
46.0,-121.875,2024,64,2.53
46.0,-121.25,2024,64,3.83
46.0,-120.625,2024,64,7.23
46.0,-120.0,2024,64,7.87
46.0,-119.375,2024,64,8.02
46.0,-118.75,2024,64,8.51
46.0,-118.125,2024,64,6.61
46.0,-117.5,2024,64,5.53
46.0,-116.875,2024,64,5.93
46.0,-116.25,2024,64,4.91
46.5,-125.0,2024,64,8.22
46.5,-124.375,2024,64,7.45
46.5,-123.75,2024,64,3.05
46.5,-123.125,2024,64,2.36
46.5,-122.5,2024,64,2.87
46.5,-121.875,2024,64,2.87
46.5,-121.25,2024,64,3.77
46.5,-120.625,2024,64,6.27
46.5,-120.0,2024,64,7.0
46.5,-119.375,2024,64,7.48
46.5,-118.75,2024,64,8.27
46.5,-118.125,2024,64,8.81
46.5,-117.5,2024,64,8.68
46.5,-116.875,2024,64,7.05
46.5,-116.25,2024,64,4.82
47.0,-125.0,2024,64,9.17
47.0,-124.375,2024,64,6.29
47.0,-123.75,2024,64,2.88
47.0,-123.125,2024,64,2.34
47.0,-122.5,2024,64,2.72
47.0,-121.875,2024,64,2.58
47.0,-121.25,2024,64,3.47
47.0,-120.625,2024,64,5.36
47.0,-120.0,2024,64,6.28
47.0,-119.375,2024,64,6.78
47.0,-118.75,2024,64,7.16
47.0,-118.125,2024,64,7.66
47.0,-117.5,2024,64,7.67
47.0,-116.875,2024,64,4.99
47.0,-116.25,2024,64,3.65
47.5,-125.0,2024,64,9.25
47.5,-124.375,2024,64,5.87
47.5,-123.75,2024,64,2.03
47.5,-123.125,2024,64,2.32
47.5,-122.5,2024,64,3.01
47.5,-121.875,2024,64,2.37
47.5,-121.25,2024,64,3.09
47.5,-120.625,2024,64,4.45
47.5,-120.0,2024,64,5.19
47.5,-119.375,2024,64,5.46
47.5,-118.75,2024,64,5.89
47.5,-118.125,2024,64,6.32
47.5,-117.5,2024,64,6.52
47.5,-116.875,2024,64,5.18
47.5,-116.25,2024,64,3.53
48.0,-125.0,2024,64,9.08
48.0,-124.375,2024,64,2.75
48.0,-123.75,2024,64,2.46
48.0,-123.125,2024,64,2.37
48.0,-122.5,2024,64,2.08
48.0,-121.875,2024,64,2.15
48.0,-121.25,2024,64,2.43
48.0,-120.625,2024,64,2.72
48.0,-120.0,2024,64,2.96
48.0,-119.375,2024,64,3.82
48.0,-118.75,2024,64,4.0
48.0,-118.125,2024,64,3.45
48.0,-117.5,2024,64,3.76
48.0,-116.875,2024,64,3.4
48.0,-116.25,2024,64,3.11
48.5,-125.0,2024,64,5.37
48.5,-124.375,2024,64,3.0
48.5,-123.75,2024,64,2.84
48.5,-123.125,2024,64,3.32
48.5,-122.5,2024,64,2.22
48.5,-121.875,2024,64,2.28
48.5,-121.25,2024,64,2.1
48.5,-120.625,2024,64,2.32
48.5,-120.0,2024,64,2.73
48.5,-119.375,2024,64,2.87
48.5,-118.75,2024,64,2.3
48.5,-118.125,2024,64,2.14
48.5,-117.5,2024,64,2.1
48.5,-116.875,2024,64,2.36
48.5,-116.25,2024,64,2.39
49.0,-125.0,2024,64,1.87
49.0,-124.375,2024,64,1.76
49.0,-123.75,2024,64,3.42
49.0,-123.125,2024,64,3.11
49.0,-122.5,2024,64,2.28
49.0,-121.875,2024,64,2.24
49.0,-121.25,2024,64,2.15
49.0,-120.625,2024,64,2.23
49.0,-120.0,2024,64,2.53
49.0,-119.375,2024,64,2.35
49.0,-118.75,2024,64,2.52
49.0,-118.125,2024,64,2.33
49.0,-117.5,2024,64,1.91
49.0,-116.875,2024,64,1.69
49.0,-116.25,2024,64,1.84
45.5,-125.0,2024,65,7.29
45.5,-124.375,2024,65,6.13
45.5,-123.75,2024,65,2.69
45.5,-123.125,2024,65,1.83
45.5,-122.5,2024,65,2.01
45.5,-121.875,2024,65,1.78
45.5,-121.25,2024,65,2.0
45.5,-120.625,2024,65,2.49
45.5,-120.0,2024,65,2.84
45.5,-119.375,2024,65,3.09
45.5,-118.75,2024,65,3.51
45.5,-118.125,2024,65,3.36
45.5,-117.5,2024,65,3.2
45.5,-116.875,2024,65,3.32
45.5,-116.25,2024,65,2.49
46.0,-125.0,2024,65,6.52
46.0,-124.375,2024,65,5.45
46.0,-123.75,2024,65,2.96
46.0,-123.125,2024,65,1.72
46.0,-122.5,2024,65,1.6
46.0,-121.875,2024,65,2.0
46.0,-121.25,2024,65,1.89
46.0,-120.625,2024,65,3.26
46.0,-120.0,2024,65,4.48
46.0,-119.375,2024,65,3.11
46.0,-118.75,2024,65,3.23
46.0,-118.125,2024,65,2.67
46.0,-117.5,2024,65,2.19
46.0,-116.875,2024,65,2.85
46.0,-116.25,2024,65,2.94
46.5,-125.0,2024,65,6.14
46.5,-124.375,2024,65,5.35
46.5,-123.75,2024,65,2.25
46.5,-123.125,2024,65,1.91
46.5,-122.5,2024,65,1.87
46.5,-121.875,2024,65,1.95
46.5,-121.25,2024,65,1.71
46.5,-120.625,2024,65,3.49
46.5,-120.0,2024,65,5.0
46.5,-119.375,2024,65,3.54
46.5,-118.75,2024,65,2.25
46.5,-118.125,2024,65,3.15
46.5,-117.5,2024,65,2.91
46.5,-116.875,2024,65,2.73
46.5,-116.25,2024,65,2.7
47.0,-125.0,2024,65,6.13
47.0,-124.375,2024,65,4.66
47.0,-123.75,2024,65,2.42
47.0,-123.125,2024,65,1.67
47.0,-122.5,2024,65,1.94
47.0,-121.875,2024,65,1.89
47.0,-121.25,2024,65,1.9
47.0,-120.625,2024,65,2.75
47.0,-120.0,2024,65,5.04
47.0,-119.375,2024,65,5.66
47.0,-118.75,2024,65,2.35
47.0,-118.125,2024,65,2.52
47.0,-117.5,2024,65,2.5
47.0,-116.875,2024,65,2.42
47.0,-116.25,2024,65,2.36
47.5,-125.0,2024,65,6.05
47.5,-124.375,2024,65,4.33
47.5,-123.75,2024,65,1.69
47.5,-123.125,2024,65,1.96
47.5,-122.5,2024,65,2.44
47.5,-121.875,2024,65,1.9
47.5,-121.25,2024,65,2.05
47.5,-120.625,2024,65,2.09
47.5,-120.0,2024,65,3.62
47.5,-119.375,2024,65,4.89
47.5,-118.75,2024,65,4.89
47.5,-118.125,2024,65,3.09
47.5,-117.5,2024,65,2.36
47.5,-116.875,2024,65,2.54
47.5,-116.25,2024,65,2.2
48.0,-125.0,2024,65,5.89
48.0,-124.375,2024,65,2.34
48.0,-123.75,2024,65,2.26
48.0,-123.125,2024,65,2.33
48.0,-122.5,2024,65,2.32
48.0,-121.875,2024,65,2.02
48.0,-121.25,2024,65,2.13
48.0,-120.625,2024,65,2.19
48.0,-120.0,2024,65,2.86
48.0,-119.375,2024,65,4.28
48.0,-118.75,2024,65,3.76
48.0,-118.125,2024,65,2.75
48.0,-117.5,2024,65,2.17
48.0,-116.875,2024,65,2.27
48.0,-116.25,2024,65,2.54
48.5,-125.0,2024,65,4.51
48.5,-124.375,2024,65,2.26
48.5,-123.75,2024,65,2.98
48.5,-123.125,2024,65,4.0
48.5,-122.5,2024,65,2.21
48.5,-121.875,2024,65,2.44
48.5,-121.25,2024,65,1.91
48.5,-120.625,2024,65,2.47
48.5,-120.0,2024,65,2.92
48.5,-119.375,2024,65,2.87
48.5,-118.75,2024,65,2.44
48.5,-118.125,2024,65,2.28
48.5,-117.5,2024,65,2.16
48.5,-116.875,2024,65,2.13
48.5,-116.25,2024,65,2.44
49.0,-125.0,2024,65,2.23
49.0,-124.375,2024,65,1.63
49.0,-123.75,2024,65,2.62
49.0,-123.125,2024,65,3.43
49.0,-122.5,2024,65,2.62
49.0,-121.875,2024,65,2.43
49.0,-121.25,2024,65,2.21
49.0,-120.625,2024,65,2.06
49.0,-120.0,2024,65,2.64
49.0,-119.375,2024,65,2.09
49.0,-118.75,2024,65,2.47
49.0,-118.125,2024,65,2.39
49.0,-117.5,2024,65,2.14
49.0,-116.875,2024,65,2.12
49.0,-116.25,2024,65,2.6
45.5,-125.0,2024,66,6.88
45.5,-124.375,2024,66,5.84
45.5,-123.75,2024,66,2.68
45.5,-123.125,2024,66,1.84
45.5,-122.5,2024,66,1.82
45.5,-121.875,2024,66,2.07
45.5,-121.25,2024,66,3.04
45.5,-120.625,2024,66,3.21
45.5,-120.0,2024,66,3.39
45.5,-119.375,2024,66,3.24
45.5,-118.75,2024,66,2.55
45.5,-118.125,2024,66,2.12
45.5,-117.5,2024,66,1.44
45.5,-116.875,2024,66,1.18
45.5,-116.25,2024,66,1.92
46.0,-125.0,2024,66,6.25
46.0,-124.375,2024,66,5.46
46.0,-123.75,2024,66,2.86
46.0,-123.125,2024,66,1.74
46.0,-122.5,2024,66,1.91
46.0,-121.875,2024,66,2.07
46.0,-121.25,2024,66,2.46
46.0,-120.625,2024,66,3.05
46.0,-120.0,2024,66,3.7
46.0,-119.375,2024,66,3.1
46.0,-118.75,2024,66,3.17
46.0,-118.125,2024,66,3.23
46.0,-117.5,2024,66,2.22
46.0,-116.875,2024,66,1.78
46.0,-116.25,2024,66,2.09
46.5,-125.0,2024,66,5.62
46.5,-124.375,2024,66,5.32
46.5,-123.75,2024,66,2.29
46.5,-123.125,2024,66,1.96
46.5,-122.5,2024,66,1.91
46.5,-121.875,2024,66,1.93
46.5,-121.25,2024,66,1.94
46.5,-120.625,2024,66,3.34
46.5,-120.0,2024,66,4.39
46.5,-119.375,2024,66,3.33
46.5,-118.75,2024,66,2.44
46.5,-118.125,2024,66,3.99
46.5,-117.5,2024,66,3.3
46.5,-116.875,2024,66,2.78
46.5,-116.25,2024,66,2.09
47.0,-125.0,2024,66,5.33
47.0,-124.375,2024,66,4.22
47.0,-123.75,2024,66,2.29
47.0,-123.125,2024,66,1.68
47.0,-122.5,2024,66,1.77
47.0,-121.875,2024,66,1.35
47.0,-121.25,2024,66,1.93
47.0,-120.625,2024,66,3.13
47.0,-120.0,2024,66,4.22
47.0,-119.375,2024,66,4.47
47.0,-118.75,2024,66,3.18
47.0,-118.125,2024,66,2.83
47.0,-117.5,2024,66,2.6
47.0,-116.875,2024,66,2.02
47.0,-116.25,2024,66,2.27
47.5,-125.0,2024,66,4.84
47.5,-124.375,2024,66,3.23
47.5,-123.75,2024,66,1.72
47.5,-123.125,2024,66,1.65
47.5,-122.5,2024,66,1.51
47.5,-121.875,2024,66,1.81
47.5,-121.25,2024,66,1.92
47.5,-120.625,2024,66,2.15
47.5,-120.0,2024,66,3.28
47.5,-119.375,2024,66,4.06
47.5,-118.75,2024,66,4.37
47.5,-118.125,2024,66,3.65
47.5,-117.5,2024,66,2.35
47.5,-116.875,2024,66,1.92
47.5,-116.25,2024,66,1.87
48.0,-125.0,2024,66,5.11
48.0,-124.375,2024,66,2.01
48.0,-123.75,2024,66,2.05
48.0,-123.125,2024,66,1.64
48.0,-122.5,2024,66,2.03
48.0,-121.875,2024,66,1.88
48.0,-121.25,2024,66,1.39
48.0,-120.625,2024,66,2.12
48.0,-120.0,2024,66,2.85
48.0,-119.375,2024,66,3.81
48.0,-118.75,2024,66,2.91
48.0,-118.125,2024,66,2.36
48.0,-117.5,2024,66,2.14
48.0,-116.875,2024,66,2.02
48.0,-116.25,2024,66,1.92
48.5,-125.0,2024,66,3.12
48.5,-124.375,2024,66,2.08
48.5,-123.75,2024,66,1.83
48.5,-123.125,2024,66,2.14
48.5,-122.5,2024,66,2.0
48.5,-121.875,2024,66,1.87
48.5,-121.25,2024,66,1.16
48.5,-120.625,2024,66,2.48
48.5,-120.0,2024,66,3.05
48.5,-119.375,2024,66,2.5
48.5,-118.75,2024,66,2.23
48.5,-118.125,2024,66,2.28
48.5,-117.5,2024,66,2.13
48.5,-116.875,2024,66,1.85
48.5,-116.25,2024,66,1.96
49.0,-125.0,2024,66,1.3
49.0,-124.375,2024,66,1.16
49.0,-123.75,2024,66,1.57
49.0,-123.125,2024,66,2.77
49.0,-122.5,2024,66,2.46
49.0,-121.875,2024,66,1.6
49.0,-121.25,2024,66,1.2
49.0,-120.625,2024,66,1.48
49.0,-120.0,2024,66,2.63
49.0,-119.375,2024,66,1.99
49.0,-118.75,2024,66,2.43
49.0,-118.125,2024,66,2.4
49.0,-117.5,2024,66,1.82
49.0,-116.875,2024,66,1.82
49.0,-116.25,2024,66,1.95
45.5,-125.0,2024,67,8.11
45.5,-124.375,2024,67,5.89
45.5,-123.75,2024,67,3.01
45.5,-123.125,2024,67,2.3
45.5,-122.5,2024,67,2.34
45.5,-121.875,2024,67,1.76
45.5,-121.25,2024,67,1.92
45.5,-120.625,2024,67,2.75
45.5,-120.0,2024,67,3.37
45.5,-119.375,2024,67,3.57
45.5,-118.75,2024,67,3.28
45.5,-118.125,2024,67,2.73
45.5,-117.5,2024,67,1.9
45.5,-116.875,2024,67,1.62
45.5,-116.25,2024,67,2.15
46.0,-125.0,2024,67,8.79
46.0,-124.375,2024,67,6.21
46.0,-123.75,2024,67,3.31
46.0,-123.125,2024,67,1.88
46.0,-122.5,2024,67,1.9
46.0,-121.875,2024,67,2.4
46.0,-121.25,2024,67,2.31
46.0,-120.625,2024,67,2.61
46.0,-120.0,2024,67,3.51
46.0,-119.375,2024,67,3.08
46.0,-118.75,2024,67,4.27
46.0,-118.125,2024,67,3.11
46.0,-117.5,2024,67,2.17
46.0,-116.875,2024,67,2.37
46.0,-116.25,2024,67,3.28
46.5,-125.0,2024,67,9.6
46.5,-124.375,2024,67,6.38
46.5,-123.75,2024,67,2.38
46.5,-123.125,2024,67,1.88
46.5,-122.5,2024,67,1.97
46.5,-121.875,2024,67,2.14
46.5,-121.25,2024,67,2.18
46.5,-120.625,2024,67,3.34
46.5,-120.0,2024,67,3.76
46.5,-119.375,2024,67,3.02
46.5,-118.75,2024,67,3.52
46.5,-118.125,2024,67,4.18
46.5,-117.5,2024,67,3.08
46.5,-116.875,2024,67,2.92
46.5,-116.25,2024,67,2.59
47.0,-125.0,2024,67,9.68
47.0,-124.375,2024,67,5.77
47.0,-123.75,2024,67,2.52
47.0,-123.125,2024,67,1.75
47.0,-122.5,2024,67,2.02
47.0,-121.875,2024,67,2.08
47.0,-121.25,2024,67,2.0
47.0,-120.625,2024,67,2.73
47.0,-120.0,2024,67,3.78
47.0,-119.375,2024,67,3.91
47.0,-118.75,2024,67,3.54
47.0,-118.125,2024,67,3.36
47.0,-117.5,2024,67,3.09
47.0,-116.875,2024,67,2.36
47.0,-116.25,2024,67,2.34
47.5,-125.0,2024,67,10.61
47.5,-124.375,2024,67,6.12
47.5,-123.75,2024,67,1.68
47.5,-123.125,2024,67,2.1
47.5,-122.5,2024,67,2.08
47.5,-121.875,2024,67,1.7
47.5,-121.25,2024,67,1.96
47.5,-120.625,2024,67,2.18
47.5,-120.0,2024,67,2.93
47.5,-119.375,2024,67,3.7
47.5,-118.75,2024,67,4.58
47.5,-118.125,2024,67,3.56
47.5,-117.5,2024,67,2.68
47.5,-116.875,2024,67,2.18
47.5,-116.25,2024,67,1.98
48.0,-125.0,2024,67,10.68
48.0,-124.375,2024,67,3.37
48.0,-123.75,2024,67,2.13
48.0,-123.125,2024,67,2.4
48.0,-122.5,2024,67,2.11
48.0,-121.875,2024,67,2.32
48.0,-121.25,2024,67,2.08
48.0,-120.625,2024,67,1.99
48.0,-120.0,2024,67,2.63
48.0,-119.375,2024,67,3.24
48.0,-118.75,2024,67,2.73
48.0,-118.125,2024,67,2.16
48.0,-117.5,2024,67,2.16
48.0,-116.875,2024,67,1.81
48.0,-116.25,2024,67,1.95
48.5,-125.0,2024,67,7.42
48.5,-124.375,2024,67,3.19
48.5,-123.75,2024,67,3.02
48.5,-123.125,2024,67,4.59
48.5,-122.5,2024,67,3.0
