-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
35.5,-123.125,2024,22,9.11
35.5,-122.5,2024,22,9.23
35.5,-121.875,2024,22,8.77
35.5,-121.25,2024,22,8.45
35.5,-120.625,2024,22,5.84
35.5,-120.0,2024,22,4.11
35.5,-119.375,2024,22,3.62
35.5,-118.75,2024,22,4.37
35.5,-118.125,2024,22,3.17
35.5,-117.5,2024,22,3.83
35.5,-116.875,2024,22,4.79
35.5,-116.25,2024,22,6.56
35.5,-115.625,2024,22,7.19
35.5,-115.0,2024,22,6.81
35.5,-114.375,2024,22,6.36
36.0,-123.75,2024,22,8.58
36.0,-123.125,2024,22,9.82
36.0,-122.5,2024,22,9.88
36.0,-121.875,2024,22,8.15
36.0,-121.25,2024,22,6.79
36.0,-120.625,2024,22,5.83
36.0,-120.0,2024,22,3.9
36.0,-119.375,2024,22,4.31
36.0,-118.75,2024,22,3.42
36.0,-118.125,2024,22,2.7
36.0,-117.5,2024,22,3.24
36.0,-116.875,2024,22,3.99
36.0,-116.25,2024,22,5.08
36.0,-115.625,2024,22,5.2
36.0,-115.0,2024,22,5.93
36.0,-114.375,2024,22,5.61
36.5,-123.75,2024,22,7.27
36.5,-123.125,2024,22,8.69
36.5,-122.5,2024,22,9.89
36.5,-121.875,2024,22,7.42
36.5,-121.25,2024,22,5.89
36.5,-120.625,2024,22,5.79
36.5,-120.0,2024,22,4.72
36.5,-119.375,2024,22,4.16
36.5,-118.75,2024,22,2.48
36.5,-118.125,2024,22,3.09
36.5,-117.5,2024,22,3.24
36.5,-116.875,2024,22,4.43
36.5,-116.25,2024,22,5.16
36.5,-115.625,2024,22,5.08
36.5,-115.0,2024,22,4.91
36.5,-114.375,2024,22,4.91
37.0,-123.75,2024,22,6.91
37.0,-123.125,2024,22,6.79
37.0,-122.5,2024,22,7.14
37.0,-121.875,2024,22,4.91
37.0,-121.25,2024,22,5.36
37.0,-120.625,2024,22,5.91
37.0,-120.0,2024,22,5.04
37.0,-119.375,2024,22,2.85
37.0,-118.75,2024,22,3.58
37.0,-118.125,2024,22,2.86
37.0,-117.5,2024,22,3.59
37.0,-116.875,2024,22,5.35
37.0,-116.25,2024,22,5.65
37.0,-115.625,2024,22,4.8
37.0,-115.0,2024,22,4.96
37.0,-114.375,2024,22,4.36
37.5,-123.75,2024,22,6.69
37.5,-123.125,2024,22,6.63
37.5,-122.5,2024,22,7.57
37.5,-121.875,2024,22,5.68
37.5,-121.25,2024,22,6.57
37.5,-120.625,2024,22,7.0
37.5,-120.0,2024,22,4.68
37.5,-119.375,2024,22,2.39
37.5,-118.75,2024,22,3.61
37.5,-118.125,2024,22,3.27
37.5,-117.5,2024,22,4.69
37.5,-116.875,2024,22,6.47
37.5,-116.25,2024,22,6.46
37.5,-115.625,2024,22,5.7
37.5,-115.0,2024,22,6.26
37.5,-114.375,2024,22,6.79
38.0,-123.75,2024,22,7.55
38.0,-123.125,2024,22,6.33
38.0,-122.5,2024,22,5.71
38.0,-121.875,2024,22,5.85
38.0,-121.25,2024,22,7.2
38.0,-120.625,2024,22,6.58
38.0,-120.0,2024,22,3.22
38.0,-119.375,2024,22,4.81
38.0,-118.75,2024,22,3.14
38.0,-118.125,2024,22,3.56
38.0,-117.5,2024,22,5.29
38.0,-116.875,2024,22,5.31
38.0,-116.25,2024,22,5.99
38.0,-115.625,2024,22,6.67
38.0,-115.0,2024,22,7.44
38.0,-114.375,2024,22,7.47
38.5,-123.75,2024,22,6.54
38.5,-123.125,2024,22,4.67
38.5,-122.5,2024,22,4.89
38.5,-121.875,2024,22,6.26
38.5,-121.25,2024,22,8.29
38.5,-120.625,2024,22,6.4
38.5,-120.0,2024,22,4.22
38.5,-119.375,2024,22,4.1
38.5,-118.75,2024,22,2.97
38.5,-118.125,2024,22,5.53
38.5,-117.5,2024,22,6.14
38.5,-116.875,2024,22,5.33
38.5,-116.25,2024,22,5.68
38.5,-115.625,2024,22,6.64
38.5,-115.0,2024,22,7.13
38.5,-114.375,2024,22,7.16
39.0,-123.75,2024,22,4.55
39.0,-123.125,2024,22,2.72
39.0,-122.5,2024,22,4.6
39.0,-121.875,2024,22,6.7
39.0,-121.25,2024,22,6.73
39.0,-120.625,2024,22,5.09
39.0,-120.0,2024,22,4.72
39.0,-119.375,2024,22,2.81
39.0,-118.75,2024,22,4.33
39.0,-118.125,2024,22,7.45
39.0,-117.5,2024,22,6.16
39.0,-116.875,2024,22,5.54
39.0,-116.25,2024,22,6.22
39.0,-115.625,2024,22,6.88
39.0,-115.0,2024,22,7.01
39.0,-114.375,2024,22,6.64
39.5,-123.75,2024,22,3.25
39.5,-123.125,2024,22,1.73
39.5,-122.5,2024,22,3.2
39.5,-121.875,2024,22,7.22
39.5,-121.25,2024,22,5.18
39.5,-120.625,2024,22,4.27
39.5,-120.0,2024,22,3.89
39.5,-119.375,2024,22,2.72
39.5,-118.75,2024,22,3.88
39.5,-118.125,2024,22,5.91
39.5,-117.5,2024,22,5.19
39.5,-116.875,2024,22,5.05
39.5,-116.25,2024,22,6.45
39.5,-115.625,2024,22,7.21
39.5,-115.0,2024,22,7.17
39.5,-114.375,2024,22,6.24
40.0,-123.75,2024,22,2.41
40.0,-123.125,2024,22,1.85
40.0,-122.5,2024,22,3.4
40.0,-121.875,2024,22,7.13
40.0,-121.25,2024,22,3.04
40.0,-120.625,2024,22,3.04
40.0,-120.0,2024,22,2.18
40.0,-119.375,2024,22,2.49
40.0,-118.75,2024,22,3.41
40.0,-118.125,2024,22,3.77
40.0,-117.5,2024,22,4.48
40.0,-116.875,2024,22,5.05
40.0,-116.25,2024,22,5.7
40.0,-115.625,2024,22,5.23
40.0,-115.0,2024,22,5.31
40.0,-114.375,2024,22,5.7
40.5,-123.75,2024,22,1.99
40.5,-123.125,2024,22,1.75
40.5,-122.5,2024,22,3.28
40.5,-121.875,2024,22,5.02
40.5,-121.25,2024,22,3.24
40.5,-120.625,2024,22,2.92
40.5,-120.0,2024,22,2.11
40.5,-119.375,2024,22,2.4
40.5,-118.75,2024,22,3.8
40.5,-118.125,2024,22,3.34
40.5,-117.5,2024,22,3.79
40.5,-116.875,2024,22,4.7
40.5,-116.25,2024,22,5.53
40.5,-115.625,2024,22,4.23
40.5,-115.0,2024,22,4.6
40.5,-114.375,2024,22,3.06
41.0,-123.75,2024,22,2.61
41.0,-123.125,2024,22,1.93
41.0,-122.5,2024,22,2.34
41.0,-121.875,2024,22,3.79
41.0,-121.25,2024,22,4.16
41.0,-120.625,2024,22,4.5
41.0,-120.0,2024,22,3.76
41.0,-119.375,2024,22,2.79
41.0,-118.75,2024,22,4.0
41.0,-118.125,2024,22,3.36
41.0,-117.5,2024,22,3.42
41.0,-116.875,2024,22,4.74
41.0,-116.25,2024,22,5.03
41.0,-115.625,2024,22,4.12
41.0,-115.0,2024,22,3.94
41.0,-114.375,2024,22,2.48
41.5,-123.75,2024,22,2.96
41.5,-123.125,2024,22,2.31
41.5,-122.5,2024,22,2.97
41.5,-121.875,2024,22,3.55
41.5,-121.25,2024,22,4.05
41.5,-120.625,2024,22,4.69
41.5,-120.0,2024,22,4.73
41.5,-119.375,2024,22,3.44
41.5,-118.75,2024,22,3.28
41.5,-118.125,2024,22,3.07
41.5,-117.5,2024,22,3.37
41.5,-116.875,2024,22,5.25
41.5,-116.25,2024,22,6.1
41.5,-115.625,2024,22,4.74
41.5,-115.0,2024,22,4.61
41.5,-114.375,2024,22,3.99
33.0,-123.75,2024,23,8.83
33.0,-123.125,2024,23,9.03
33.0,-122.5,2024,23,9.22
33.0,-121.875,2024,23,9.63
33.0,-121.25,2024,23,10.39
33.0,-120.625,2024,23,11.41
33.0,-120.0,2024,23,11.88
33.0,-119.375,2024,23,11.77
33.0,-118.75,2024,23,10.48
33.0,-118.125,2024,23,8.25
33.0,-117.5,2024,23,6.04
33.0,-116.875,2024,23,5.33
33.0,-116.25,2024,23,5.3
33.0,-115.625,2024,23,4.43
33.0,-115.0,2024,23,4.26
33.0,-114.375,2024,23,4.76
33.5,-123.75,2024,23,9.19
33.5,-123.125,2024,23,9.16
33.5,-122.5,2024,23,9.1
33.5,-121.875,2024,23,9.31
33.5,-121.25,2024,23,10.22
33.5,-120.625,2024,23,11.24
33.5,-120.0,2024,23,12.19
33.5,-119.375,2024,23,11.41
33.5,-118.75,2024,23,8.83
33.5,-118.125,2024,23,6.48
33.5,-117.5,2024,23,4.62
33.5,-116.875,2024,23,3.96
33.5,-116.25,2024,23,3.63
33.5,-115.625,2024,23,3.59
33.5,-115.0,2024,23,4.48
33.5,-114.375,2024,23,4.64
34.0,-123.75,2024,23,9.44
34.0,-123.125,2024,23,9.3
34.0,-122.5,2024,23,8.96
34.0,-121.875,2024,23,9.29
34.0,-121.25,2024,23,10.09
34.0,-120.625,2024,23,10.72
34.0,-120.0,2024,23,10.1
34.0,-119.375,2024,23,6.41
34.0,-118.75,2024,23,5.66
34.0,-118.125,2024,23,4.87
34.0,-117.5,2024,23,3.81
34.0,-116.875,2024,23,3.89
34.0,-116.25,2024,23,5.58
34.0,-115.625,2024,23,5.1
34.0,-115.0,2024,23,4.57
34.0,-114.375,2024,23,4.67
34.5,-123.75,2024,23,9.44
34.5,-123.125,2024,23,9.28
34.5,-122.5,2024,23,8.74
34.5,-121.875,2024,23,9.06
34.5,-121.25,2024,23,9.44
34.5,-120.625,2024,23,9.43
34.5,-120.0,2024,23,7.13
34.5,-119.375,2024,23,4.57
34.5,-118.75,2024,23,7.3
34.5,-118.125,2024,23,6.12
34.5,-117.5,2024,23,4.36
34.5,-116.875,2024,23,4.41
34.5,-116.25,2024,23,6.02
34.5,-115.625,2024,23,5.45
34.5,-115.0,2024,23,4.24
34.5,-114.375,2024,23,4.69
35.0,-123.75,2024,23,9.44
35.0,-123.125,2024,23,9.2
35.0,-122.5,2024,23,8.6
35.0,-121.875,2024,23,8.88
35.0,-121.25,2024,23,8.55
35.0,-120.625,2024,23,6.63
35.0,-120.0,2024,23,5.96
35.0,-119.375,2024,23,6.35
35.0,-118.75,2024,23,7.54
35.0,-118.125,2024,23,6.72
35.0,-117.5,2024,23,4.2
35.0,-116.875,2024,23,4.04
35.0,-116.25,2024,23,4.74
35.0,-115.625,2024,23,5.32
35.0,-115.0,2024,23,5.0
35.0,-114.375,2024,23,4.67
35.5,-123.75,2024,23,9.19
35.5,-123.125,2024,23,8.85
35.5,-122.5,2024,23,8.53
35.5,-121.875,2024,23,7.82
35.5,-121.25,2024,23,6.37
35.5,-120.625,2024,23,4.7
35.5,-120.0,2024,23,5.04
35.5,-119.375,2024,23,5.15
35.5,-118.75,2024,23,5.89
35.5,-118.125,2024,23,4.75
35.5,-117.5,2024,23,2.18
35.5,-116.875,2024,23,3.58
35.5,-116.25,2024,23,4.15
35.5,-115.625,2024,23,3.81
35.5,-115.0,2024,23,4.19
35.5,-114.375,2024,23,4.13
36.0,-123.75,2024,23,8.7
36.0,-123.125,2024,23,8.31
36.0,-122.5,2024,23,7.88
36.0,-121.875,2024,23,6.15
36.0,-121.25,2024,23,4.96
36.0,-120.625,2024,23,4.6
36.0,-120.0,2024,23,5.32
36.0,-119.375,2024,23,5.43
36.0,-118.75,2024,23,4.83
36.0,-118.125,2024,23,2.58
36.0,-117.5,2024,23,3.31
36.0,-116.875,2024,23,3.45
36.0,-116.25,2024,23,3.32
36.0,-115.625,2024,23,4.31
36.0,-115.0,2024,23,3.25
36.0,-114.375,2024,23,3.06
36.5,-123.75,2024,23,8.31
36.5,-123.125,2024,23,7.97
36.5,-122.5,2024,23,7.49
36.5,-121.875,2024,23,4.88
36.5,-121.25,2024,23,4.65
36.5,-120.625,2024,23,5.63
36.5,-120.0,2024,23,6.06
36.5,-119.375,2024,23,5.5
36.5,-118.75,2024,23,2.95
36.5,-118.125,2024,23,3.02
36.5,-117.5,2024,23,3.97
36.5,-116.875,2024,23,3.86
36.5,-116.25,2024,23,3.27
36.5,-115.625,2024,23,4.13
36.5,-115.0,2024,23,3.5
36.5,-114.375,2024,23,2.88
37.0,-123.75,2024,23,7.85
37.0,-123.125,2024,23,7.48
37.0,-122.5,2024,23,6.47
37.0,-121.875,2024,23,3.73
37.0,-121.25,2024,23,4.62
37.0,-120.625,2024,23,5.77
37.0,-120.0,2024,23,6.18
37.0,-119.375,2024,23,3.46
37.0,-118.75,2024,23,2.48
37.0,-118.125,2024,23,3.4
37.0,-117.5,2024,23,5.75
37.0,-116.875,2024,23,5.69
37.0,-116.25,2024,23,4.36
37.0,-115.625,2024,23,3.71
37.0,-115.0,2024,23,3.49
37.0,-114.375,2024,23,3.31
37.5,-123.75,2024,23,7.29
37.5,-123.125,2024,23,6.79
37.5,-122.5,2024,23,5.63
37.5,-121.875,2024,23,4.47
37.5,-121.25,2024,23,5.02
37.5,-120.625,2024,23,5.61
37.5,-120.0,2024,23,4.39
37.5,-119.375,2024,23,2.66
37.5,-118.75,2024,23,2.97
37.5,-118.125,2024,23,4.78
37.5,-117.5,2024,23,6.96
37.5,-116.875,2024,23,6.69
37.5,-116.25,2024,23,5.25
37.5,-115.625,2024,23,4.05
37.5,-115.0,2024,23,3.78
37.5,-114.375,2024,23,3.64
38.0,-123.75,2024,23,7.05
38.0,-123.125,2024,23,5.94
38.0,-122.5,2024,23,3.89
38.0,-121.875,2024,23,3.99
38.0,-121.25,2024,23,4.46
38.0,-120.625,2024,23,4.46
38.0,-120.0,2024,23,2.6
38.0,-119.375,2024,23,2.28
38.0,-118.75,2024,23,3.55
38.0,-118.125,2024,23,5.22
38.0,-117.5,2024,23,6.05
38.0,-116.875,2024,23,5.42
38.0,-116.25,2024,23,4.89
38.0,-115.625,2024,23,4.74
38.0,-115.0,2024,23,3.5
38.0,-114.375,2024,23,3.14
38.5,-123.75,2024,23,6.36
38.5,-123.125,2024,23,4.03
38.5,-122.5,2024,23,2.79
38.5,-121.875,2024,23,2.84
38.5,-121.25,2024,23,3.92
38.5,-120.625,2024,23,3.36
38.5,-120.0,2024,23,2.1
38.5,-119.375,2024,23,2.82
38.5,-118.75,2024,23,4.12
38.5,-118.125,2024,23,5.09
38.5,-117.5,2024,23,5.67
38.5,-116.875,2024,23,5.4
38.5,-116.25,2024,23,5.49
38.5,-115.625,2024,23,5.76
38.5,-115.0,2024,23,4.14
38.5,-114.375,2024,23,2.62
39.0,-123.75,2024,23,5.28
39.0,-123.125,2024,23,2.13
39.0,-122.5,2024,23,2.77
39.0,-121.875,2024,23,3.09
39.0,-121.25,2024,23,3.87
39.0,-120.625,2024,23,2.47
39.0,-120.0,2024,23,2.31
39.0,-119.375,2024,23,2.54
39.0,-118.75,2024,23,3.16
39.0,-118.125,2024,23,4.34
39.0,-117.5,2024,23,4.52
39.0,-116.875,2024,23,4.98
39.0,-116.25,2024,23,5.95
39.0,-115.625,2024,23,5.74
39.0,-115.0,2024,23,4.43
39.0,-114.375,2024,23,3.22
39.5,-123.75,2024,23,4.79
39.5,-123.125,2024,23,1.85
39.5,-122.5,2024,23,2.4
39.5,-121.875,2024,23,3.53
39.5,-121.25,2024,23,3.57
39.5,-120.625,2024,23,2.05
39.5,-120.0,2024,23,2.3
39.5,-119.375,2024,23,2.75
39.5,-118.75,2024,23,2.78
39.5,-118.125,2024,23,2.93
39.5,-117.5,2024,23,3.81
39.5,-116.875,2024,23,4.4
39.5,-116.25,2024,23,4.87
39.5,-115.625,2024,23,4.66
39.5,-115.0,2024,23,4.27
39.5,-114.375,2024,23,3.87
40.0,-123.75,2024,23,3.54
40.0,-123.125,2024,23,1.64
40.0,-122.5,2024,23,2.58
40.0,-121.875,2024,23,4.92
40.0,-121.25,2024,23,2.21
40.0,-120.625,2024,23,1.88
40.0,-120.0,2024,23,2.45
40.0,-119.375,2024,23,2.85
40.0,-118.75,2024,23,2.42
40.0,-118.125,2024,23,2.28
40.0,-117.5,2024,23,2.77
40.0,-116.875,2024,23,3.71
40.0,-116.25,2024,23,4.08
40.0,-115.625,2024,23,4.14
40.0,-115.0,2024,23,4.09
40.0,-114.375,2024,23,4.48
40.5,-123.75,2024,23,2.66
40.5,-123.125,2024,23,1.61
40.5,-122.5,2024,23,1.81
40.5,-121.875,2024,23,2.79
40.5,-121.25,2024,23,2.21
40.5,-120.625,2024,23,2.24
40.5,-120.0,2024,23,2.64
40.5,-119.375,2024,23,2.7
40.5,-118.75,2024,23,2.63
40.5,-118.125,2024,23,2.26
40.5,-117.5,2024,23,2.53
40.5,-116.875,2024,23,3.01
40.5,-116.25,2024,23,2.75
40.5,-115.625,2024,23,3.57
40.5,-115.0,2024,23,3.82
40.5,-114.375,2024,23,4.09
41.0,-123.75,2024,23,3.05
41.0,-123.125,2024,23,1.99
41.0,-122.5,2024,23,1.65
41.0,-121.875,2024,23,1.91
41.0,-121.25,2024,23,2.71
41.0,-120.625,2024,23,2.71
41.0,-120.0,2024,23,2.83
41.0,-119.375,2024,23,2.96
41.0,-118.75,2024,23,2.69
41.0,-118.125,2024,23,2.84
41.0,-117.5,2024,23,3.04
41.0,-116.875,2024,23,3.18
41.0,-116.25,2024,23,2.9
41.0,-115.625,2024,23,2.56
41.0,-115.0,2024,23,2.96
41.0,-114.375,2024,23,3.26
41.5,-123.75,2024,23,3.0
41.5,-123.125,2024,23,2.27
41.5,-122.5,2024,23,2.49
41.5,-121.875,2024,23,2.69
41.5,-121.25,2024,23,2.89
41.5,-120.625,2024,23,3.12
41.5,-120.0,2024,23,3.31
41.5,-119.375,2024,23,3.13
41.5,-118.75,2024,23,2.59
41.5,-118.125,2024,23,2.83
41.5,-117.5,2024,23,2.84
41.5,-116.875,2024,23,2.64
41.5,-116.25,2024,23,2.66
41.5,-115.625,2024,23,3.62
41.5,-115.0,2024,23,3.48
41.5,-114.375,2024,23,3.71
33.0,-123.75,2024,24,7.62
33.0,-123.125,2024,24,7.56
33.0,-122.5,2024,24,7.54
33.0,-121.875,2024,24,8.75
33.0,-121.25,2024,24,10.06
33.0,-120.625,2024,24,10.71
33.0,-120.0,2024,24,10.5
33.0,-119.375,2024,24,8.99
33.0,-118.75,2024,24,6.95
33.0,-118.125,2024,24,3.92
33.0,-117.5,2024,24,3.37
33.0,-116.875,2024,24,4.52
33.0,-116.25,2024,24,5.69
33.0,-115.625,2024,24,5.09
33.0,-115.0,2024,24,2.85
33.0,-114.375,2024,24,2.84
33.5,-123.75,2024,24,8.12
33.5,-123.125,2024,24,8.1
33.5,-122.5,2024,24,8.07
33.5,-121.875,2024,24,8.4
33.5,-121.25,2024,24,9.65
33.5,-120.625,2024,24,10.41
33.5,-120.0,2024,24,10.3
33.5,-119.375,2024,24,7.92
33.5,-118.75,2024,24,4.72
33.5,-118.125,2024,24,3.08
33.5,-117.5,2024,24,3.79
33.5,-116.875,2024,24,3.83
33.5,-116.25,2024,24,3.71
33.5,-115.625,2024,24,3.31
33.5,-115.0,2024,24,2.89
33.5,-114.375,2024,24,2.51
34.0,-123.75,2024,24,8.48
34.0,-123.125,2024,24,8.32
34.0,-122.5,2024,24,7.96
34.0,-121.875,2024,24,8.16
34.0,-121.25,2024,24,9.3
34.0,-120.625,2024,24,9.62
34.0,-120.0,2024,24,7.94
34.0,-119.375,2024,24,3.87
34.0,-118.75,2024,24,3.52
34.0,-118.125,2024,24,2.97
34.0,-117.5,2024,24,3.61
34.0,-116.875,2024,24,4.51
34.0,-116.25,2024,24,3.59
34.0,-115.625,2024,24,3.57
34.0,-115.0,2024,24,3.56
34.0,-114.375,2024,24,2.67
34.5,-123.75,2024,24,8.88
34.5,-123.125,2024,24,8.4
34.5,-122.5,2024,24,7.75
34.5,-121.875,2024,24,7.25
34.5,-121.25,2024,24,8.46
34.5,-120.625,2024,24,7.17
34.5,-120.0,2024,24,4.51
34.5,-119.375,2024,24,2.69
34.5,-118.75,2024,24,3.38
34.5,-118.125,2024,24,4.04
34.5,-117.5,2024,24,5.09
34.5,-116.875,2024,24,5.5
34.5,-116.25,2024,24,5.7
34.5,-115.625,2024,24,4.82
34.5,-115.0,2024,24,3.22
34.5,-114.375,2024,24,3.02
35.0,-123.75,2024,24,9.12
35.0,-123.125,2024,24,8.66
35.0,-122.5,2024,24,7.61
35.0,-121.875,2024,24,6.33
35.0,-121.25,2024,24,7.04
35.0,-120.625,2024,24,4.23
35.0,-120.0,2024,24,2.81
35.0,-119.375,2024,24,2.97
35.0,-118.75,2024,24,5.55
35.0,-118.125,2024,24,6.37
35.0,-117.5,2024,24,6.71
35.0,-116.875,2024,24,6.07
35.0,-116.25,2024,24,3.78
35.0,-115.625,2024,24,3.54
35.0,-115.0,2024,24,3.52
35.0,-114.375,2024,24,2.93
35.5,-123.75,2024,24,9.94
35.5,-123.125,2024,24,9.07
35.5,-122.5,2024,24,7.33
35.5,-121.875,2024,24,4.97
35.5,-121.25,2024,24,5.16
35.5,-120.625,2024,24,2.84
35.5,-120.0,2024,24,3.15
35.5,-119.375,2024,24,3.21
35.5,-118.75,2024,24,4.58
35.5,-118.125,2024,24,7.19
35.5,-117.5,2024,24,5.45
35.5,-116.875,2024,24,4.61
35.5,-116.25,2024,24,3.41
35.5,-115.625,2024,24,4.07
35.5,-115.0,2024,24,3.08
35.5,-114.375,2024,24,2.91
36.0,-123.75,2024,24,9.81
36.0,-123.125,2024,24,9.16
36.0,-122.5,2024,24,7.7
36.0,-121.875,2024,24,5.07
36.0,-121.25,2024,24,3.24
36.0,-120.625,2024,24,3.48
36.0,-120.0,2024,24,3.19
36.0,-119.375,2024,24,2.88
36.0,-118.75,2024,24,3.6
36.0,-118.125,2024,24,5.49
36.0,-117.5,2024,24,2.73
36.0,-116.875,2024,24,3.16
36.0,-116.25,2024,24,3.09
36.0,-115.625,2024,24,3.82
36.0,-115.0,2024,24,2.85
36.0,-114.375,2024,24,2.59
36.5,-123.75,2024,24,9.05
36.5,-123.125,2024,24,8.66
36.5,-122.5,2024,24,8.18
36.5,-121.875,2024,24,5.08
36.5,-121.25,2024,24,3.75
36.5,-120.625,2024,24,3.9
36.5,-120.0,2024,24,3.42
36.5,-119.375,2024,24,3.14
36.5,-118.75,2024,24,3.22
36.5,-118.125,2024,24,4.11
36.5,-117.5,2024,24,2.13
36.5,-116.875,2024,24,2.93
36.5,-116.25,2024,24,3.57
36.5,-115.625,2024,24,3.61
36.5,-115.0,2024,24,3.57
36.5,-114.375,2024,24,2.26
37.0,-123.75,2024,24,9.48
37.0,-123.125,2024,24,8.92
37.0,-122.5,2024,24,7.55
37.0,-121.875,2024,24,3.8
37.0,-121.25,2024,24,4.27
37.0,-120.625,2024,24,4.93
37.0,-120.0,2024,24,4.06
37.0,-119.375,2024,24,2.33
37.0,-118.75,2024,24,3.85
37.0,-118.125,2024,24,2.49
37.0,-117.5,2024,24,2.45
37.0,-116.875,2024,24,3.56
37.0,-116.25,2024,24,4.11
37.0,-115.625,2024,24,3.44
37.0,-115.0,2024,24,3.53
37.0,-114.375,2024,24,3.64
37.5,-123.75,2024,24,10.35
37.5,-123.125,2024,24,9.1
37.5,-122.5,2024,24,7.47
37.5,-121.875,2024,24,5.27
37.5,-121.25,2024,24,5.63
37.5,-120.625,2024,24,5.26
37.5,-120.0,2024,24,3.19
37.5,-119.375,2024,24,1.83
37.5,-118.75,2024,24,4.2
37.5,-118.125,2024,24,2.52
37.5,-117.5,2024,24,3.49
37.5,-116.875,2024,24,4.71
37.5,-116.25,2024,24,4.43
37.5,-115.625,2024,24,3.83
37.5,-115.0,2024,24,3.85
37.5,-114.375,2024,24,3.84
38.0,-123.75,2024,24,10.37
38.0,-123.125,2024,24,7.73
38.0,-122.5,2024,24,4.44
38.0,-121.875,2024,24,5.5
38.0,-121.25,2024,24,6.53
38.0,-120.625,2024,24,4.8
38.0,-120.0,2024,24,2.56
38.0,-119.375,2024,24,4.3
38.0,-118.75,2024,24,4.78
38.0,-118.125,2024,24,2.67
38.0,-117.5,2024,24,3.4
38.0,-116.875,2024,24,4.63
38.0,-116.25,2024,24,4.7
38.0,-115.625,2024,24,3.8
38.0,-115.0,2024,24,3.33
38.0,-114.375,2024,24,3.12
38.5,-123.75,2024,24,9.64
38.5,-123.125,2024,24,5.37
38.5,-122.5,2024,24,4.06
38.5,-121.875,2024,24,6.25
38.5,-121.25,2024,24,6.3
38.5,-120.625,2024,24,3.77
38.5,-120.0,2024,24,3.01
38.5,-119.375,2024,24,4.59
38.5,-118.75,2024,24,3.0
38.5,-118.125,2024,24,3.16
38.5,-117.5,2024,24,3.56
38.5,-116.875,2024,24,4.16
38.5,-116.25,2024,24,4.05
38.5,-115.625,2024,24,3.52
38.5,-115.0,2024,24,3.23
38.5,-114.375,2024,24,3.33
39.0,-123.75,2024,24,7.01
39.0,-123.125,2024,24,2.86
39.0,-122.5,2024,24,4.61
39.0,-121.875,2024,24,6.6
39.0,-121.25,2024,24,4.9
39.0,-120.625,2024,24,2.92
39.0,-120.0,2024,24,4.32
39.0,-119.375,2024,24,4.38
39.0,-118.75,2024,24,3.21
39.0,-118.125,2024,24,4.36
39.0,-117.5,2024,24,3.98
39.0,-116.875,2024,24,4.2
39.0,-116.25,2024,24,4.37
39.0,-115.625,2024,24,3.8
39.0,-115.0,2024,24,4.04
39.0,-114.375,2024,24,3.71
39.5,-123.75,2024,24,6.64
39.5,-123.125,2024,24,2.63
39.5,-122.5,2024,24,5.22
39.5,-121.875,2024,24,7.2
39.5,-121.25,2024,24,3.66
39.5,-120.625,2024,24,2.78
39.5,-120.0,2024,24,4.66
39.5,-119.375,2024,24,4.37
39.5,-118.75,2024,24,3.35
39.5,-118.125,2024,24,3.3
39.5,-117.5,2024,24,4.14
39.5,-116.875,2024,24,4.74
39.5,-116.25,2024,24,4.82
39.5,-115.625,2024,24,4.81
39.5,-115.0,2024,24,4.66
39.5,-114.375,2024,24,4.02
40.0,-123.75,2024,24,5.21
40.0,-123.125,2024,24,2.37
40.0,-122.5,2024,24,5.48
40.0,-121.875,2024,24,8.27
40.0,-121.25,2024,24,2.89
40.0,-120.625,2024,24,3.29
40.0,-120.0,2024,24,4.73
40.0,-119.375,2024,24,3.98
40.0,-118.75,2024,24,3.37
40.0,-118.125,2024,24,3.49
40.0,-117.5,2024,24,3.97
40.0,-116.875,2024,24,4.61
40.0,-116.25,2024,24,3.89
40.0,-115.625,2024,24,3.9
40.0,-115.0,2024,24,3.85
40.0,-114.375,2024,24,4.18
40.5,-123.75,2024,24,4.24
40.5,-123.125,2024,24,2.0
40.5,-122.5,2024,24,3.81
40.5,-121.875,2024,24,6.65
40.5,-121.25,2024,24,3.39
40.5,-120.625,2024,24,4.55
40.5,-120.0,2024,24,5.75
40.5,-119.375,2024,24,4.58
40.5,-118.75,2024,24,3.82
40.5,-118.125,2024,24,3.7
40.5,-117.5,2024,24,3.49
40.5,-116.875,2024,24,3.24
40.5,-116.25,2024,24,4.0
40.5,-115.625,2024,24,3.73
40.5,-115.0,2024,24,3.46
40.5,-114.375,2024,24,3.63
41.0,-123.75,2024,24,4.51
41.0,-123.125,2024,24,3.14
41.0,-122.5,2024,24,2.79
41.0,-121.875,2024,24,4.19
41.0,-121.25,2024,24,5.99
41.0,-120.625,2024,24,6.22
41.0,-120.0,2024,24,6.27
41.0,-119.375,2024,24,5.36
41.0,-118.75,2024,24,4.71
41.0,-118.125,2024,24,4.37
41.0,-117.5,2024,24,3.42
41.0,-116.875,2024,24,3.81
41.0,-116.25,2024,24,3.55
41.0,-115.625,2024,24,3.06
