-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
46.5,-123.75,2023,102,3.57
46.5,-123.125,2023,102,2.57
46.5,-122.5,2023,102,2.64
47.0,-123.75,2023,102,3.86
47.0,-123.125,2023,102,2.27
47.0,-122.5,2023,102,2.37
47.5,-123.75,2023,102,2.89
47.5,-123.125,2023,102,2.66
47.5,-122.5,2023,102,3.5
48.0,-123.75,2023,102,2.92
48.0,-123.125,2023,102,3.31
48.0,-122.5,2023,102,3.44
46.0,-123.75,2023,103,2.34
46.0,-123.125,2023,103,1.66
46.0,-122.5,2023,103,1.77
46.5,-123.75,2023,103,2.18
46.5,-123.125,2023,103,1.73
46.5,-122.5,2023,103,1.61
47.0,-123.75,2023,103,2.16
47.0,-123.125,2023,103,2.0
47.0,-122.5,2023,103,2.04
47.5,-123.75,2023,103,1.75
47.5,-123.125,2023,103,2.09
47.5,-122.5,2023,103,2.45
48.0,-123.75,2023,103,2.35
48.0,-123.125,2023,103,2.61
48.0,-122.5,2023,103,1.9
46.0,-123.75,2023,104,2.58
46.0,-123.125,2023,104,1.82
46.0,-122.5,2023,104,1.72
46.5,-123.75,2023,104,2.38
46.5,-123.125,2023,104,1.72
46.5,-122.5,2023,104,1.85
47.0,-123.75,2023,104,2.4
47.0,-123.125,2023,104,1.66
47.0,-122.5,2023,104,1.91
47.5,-123.75,2023,104,1.83
47.5,-123.125,2023,104,2.0
47.5,-122.5,2023,104,2.04
48.0,-123.75,2023,104,2.06
48.0,-123.125,2023,104,2.58
48.0,-122.5,2023,104,2.2
46.0,-123.75,2023,105,3.79
46.0,-123.125,2023,105,1.71
46.0,-122.5,2023,105,2.09
46.5,-123.75,2023,105,2.91
46.5,-123.125,2023,105,2.06
46.5,-122.5,2023,105,2.01
47.0,-123.75,2023,105,3.27
47.0,-123.125,2023,105,1.91
47.0,-122.5,2023,105,2.07
47.5,-123.75,2023,105,2.43
47.5,-123.125,2023,105,2.29
47.5,-122.5,2023,105,2.94
48.0,-123.75,2023,105,3.21
48.0,-123.125,2023,105,3.3
48.0,-122.5,2023,105,2.71
46.0,-123.75,2023,106,5.15
46.0,-123.125,2023,106,3.35
46.0,-122.5,2023,106,3.26
46.5,-123.75,2023,106,4.38
46.5,-123.125,2023,106,3.5
46.5,-122.5,2023,106,3.89
47.0,-123.75,2023,106,4.66
47.0,-123.125,2023,106,3.88
47.0,-122.5,2023,106,4.29
47.5,-123.75,2023,106,3.17
47.5,-123.125,2023,106,3.62
47.5,-122.5,2023,106,4.93
48.0,-123.75,2023,106,4.68
48.0,-123.125,2023,106,4.14
48.0,-122.5,2023,106,3.89
46.0,-123.75,2023,107,6.25
46.0,-123.125,2023,107,3.84
46.0,-122.5,2023,107,3.6
46.5,-123.75,2023,107,4.76
46.5,-123.125,2023,107,4.0
46.5,-122.5,2023,107,3.88
47.0,-123.75,2023,107,5.16
47.0,-123.125,2023,107,3.76
47.0,-122.5,2023,107,3.57
47.5,-123.75,2023,107,4.29
47.5,-123.125,2023,107,3.67
47.5,-122.5,2023,107,4.05
48.0,-123.75,2023,107,5.25
48.0,-123.125,2023,107,5.51
48.0,-122.5,2023,107,4.33
46.0,-123.75,2023,108,5.42
46.0,-123.125,2023,108,3.28
46.0,-122.5,2023,108,3.21
46.5,-123.75,2023,108,4.24
46.5,-123.125,2023,108,3.42
46.5,-122.5,2023,108,3.45
47.0,-123.75,2023,108,3.98
47.0,-123.125,2023,108,3.53
47.0,-122.5,2023,108,3.77
47.5,-123.75,2023,108,2.92
47.5,-123.125,2023,108,3.64
47.5,-122.5,2023,108,4.87
48.0,-123.75,2023,108,4.81
48.0,-123.125,2023,108,4.7
48.0,-122.5,2023,108,4.13
46.0,-123.75,2023,109,3.69
46.0,-123.125,2023,109,2.43
46.0,-122.5,2023,109,2.34
46.5,-123.75,2023,109,3.03
46.5,-123.125,2023,109,2.4
46.5,-122.5,2023,109,2.49
47.0,-123.75,2023,109,3.08
47.0,-123.125,2023,109,2.74
47.0,-122.5,2023,109,2.93
47.5,-123.75,2023,109,2.09
47.5,-123.125,2023,109,2.31
47.5,-122.5,2023,109,3.92
48.0,-123.75,2023,109,3.16
48.0,-123.125,2023,109,3.78
48.0,-122.5,2023,109,3.43
46.0,-123.75,2023,110,6.74
46.0,-123.125,2023,110,3.69
46.0,-122.5,2023,110,2.98
46.5,-123.75,2023,110,5.45
46.5,-123.125,2023,110,4.07
46.5,-122.5,2023,110,3.74
47.0,-123.75,2023,110,5.69
47.0,-123.125,2023,110,4.26
47.0,-122.5,2023,110,4.25
47.5,-123.75,2023,110,4.19
47.5,-123.125,2023,110,3.94
47.5,-122.5,2023,110,5.15
48.0,-123.75,2023,110,6.07
48.0,-123.125,2023,110,6.22
48.0,-122.5,2023,110,5.42
46.0,-123.75,2023,111,2.82
46.0,-123.125,2023,111,1.93
46.0,-122.5,2023,111,1.68
46.5,-123.75,2023,111,2.78
46.5,-123.125,2023,111,2.05
46.5,-122.5,2023,111,2.61
47.0,-123.75,2023,111,3.11
47.0,-123.125,2023,111,2.54
47.0,-122.5,2023,111,2.96
47.5,-123.75,2023,111,2.52
47.5,-123.125,2023,111,2.65
47.5,-122.5,2023,111,3.21
48.0,-123.75,2023,111,3.6
48.0,-123.125,2023,111,2.83
48.0,-122.5,2023,111,2.08
46.0,-123.75,2023,112,2.86
46.0,-123.125,2023,112,1.63
46.0,-122.5,2023,112,1.51
46.5,-123.75,2023,112,2.24
46.5,-123.125,2023,112,1.84
46.5,-122.5,2023,112,1.83
47.0,-123.75,2023,112,2.27
47.0,-123.125,2023,112,1.56
47.0,-122.5,2023,112,2.13
47.5,-123.75,2023,112,1.9
47.5,-123.125,2023,112,1.35
47.5,-122.5,2023,112,2.39
48.0,-123.75,2023,112,1.99
48.0,-123.125,2023,112,2.23
48.0,-122.5,2023,112,2.14
46.0,-123.75,2023,113,5.11
46.0,-123.125,2023,113,3.04
46.0,-122.5,2023,113,2.82
46.5,-123.75,2023,113,4.25
46.5,-123.125,2023,113,3.12
46.5,-122.5,2023,113,3.26
47.0,-123.75,2023,113,4.37
47.0,-123.125,2023,113,3.49
47.0,-122.5,2023,113,3.61
47.5,-123.75,2023,113,3.04
47.5,-123.125,2023,113,3.56
47.5,-122.5,2023,113,4.31
48.0,-123.75,2023,113,3.78
48.0,-123.125,2023,113,2.75
48.0,-122.5,2023,113,2.83
46.0,-123.75,2023,114,3.55
46.0,-123.125,2023,114,2.82
46.0,-122.5,2023,114,2.65
46.5,-123.75,2023,114,3.25
46.5,-123.125,2023,114,2.69
46.5,-122.5,2023,114,2.51
47.0,-123.75,2023,114,3.34
47.0,-123.125,2023,114,2.83
47.0,-122.5,2023,114,2.58
47.5,-123.75,2023,114,2.64
47.5,-123.125,2023,114,1.91
47.5,-122.5,2023,114,2.81
48.0,-123.75,2023,114,2.39
48.0,-123.125,2023,114,2.26
48.0,-122.5,2023,114,1.96
46.0,-123.75,2023,115,3.52
46.0,-123.125,2023,115,2.23
46.0,-122.5,2023,115,2.28
46.5,-123.75,2023,115,2.92
46.5,-123.125,2023,115,2.03
46.5,-122.5,2023,115,2.31
47.0,-123.75,2023,115,2.82
47.0,-123.125,2023,115,1.6
47.0,-122.5,2023,115,1.77
47.5,-123.75,2023,115,1.71
47.5,-123.125,2023,115,1.75
47.5,-122.5,2023,115,2.01
48.0,-123.75,2023,115,1.92
48.0,-123.125,2023,115,1.73
48.0,-122.5,2023,115,1.8
46.0,-123.75,2023,116,3.36
46.0,-123.125,2023,116,2.84
46.0,-122.5,2023,116,2.65
46.5,-123.75,2023,116,3.3
46.5,-123.125,2023,116,2.73
46.5,-122.5,2023,116,2.39
47.0,-123.75,2023,116,3.46
47.0,-123.125,2023,116,2.91
47.0,-122.5,2023,116,2.28
47.5,-123.75,2023,116,3.17
47.5,-123.125,2023,116,1.99
47.5,-122.5,2023,116,1.78
48.0,-123.75,2023,116,2.58
48.0,-123.125,2023,116,2.88
48.0,-122.5,2023,116,2.6
46.0,-123.75,2023,117,2.96
46.0,-123.125,2023,117,1.88
46.0,-122.5,2023,117,2.18
46.5,-123.75,2023,117,2.37
46.5,-123.125,2023,117,2.06
46.5,-122.5,2023,117,1.86
47.0,-123.75,2023,117,2.14
47.0,-123.125,2023,117,2.2
47.0,-122.5,2023,117,2.47
47.5,-123.75,2023,117,1.87
47.5,-123.125,2023,117,2.57
47.5,-122.5,2023,117,3.56
48.0,-123.75,2023,117,1.91
48.0,-123.125,2023,117,2.22
48.0,-122.5,2023,117,2.35
46.0,-123.75,2023,118,3.28
46.0,-123.125,2023,118,2.92
46.0,-122.5,2023,118,3.46
46.5,-123.75,2023,118,2.85
46.5,-123.125,2023,118,2.06
46.5,-122.5,2023,118,2.57
47.0,-123.75,2023,118,2.98
47.0,-123.125,2023,118,2.35
47.0,-122.5,2023,118,1.87
47.5,-123.75,2023,118,2.3
47.5,-123.125,2023,118,2.51
47.5,-122.5,2023,118,2.28
48.0,-123.75,2023,118,2.73
48.0,-123.125,2023,118,2.32
48.0,-122.5,2023,118,1.48
46.0,-123.75,2023,119,3.36
46.0,-123.125,2023,119,2.01
46.0,-122.5,2023,119,2.0
46.5,-123.75,2023,119,2.53
46.5,-123.125,2023,119,2.15
46.5,-122.5,2023,119,2.26
47.0,-123.75,2023,119,2.54
47.0,-123.125,2023,119,2.38
47.0,-122.5,2023,119,2.41
47.5,-123.75,2023,119,2.1
47.5,-123.125,2023,119,2.53
47.5,-122.5,2023,119,3.34
48.0,-123.75,2023,119,2.67
48.0,-123.125,2023,119,3.21
48.0,-122.5,2023,119,2.56
46.0,-123.75,2023,120,3.97
46.0,-123.125,2023,120,2.41
46.0,-122.5,2023,120,2.06
46.5,-123.75,2023,120,3.26
46.5,-123.125,2023,120,2.36
46.5,-122.5,2023,120,2.31
47.0,-123.75,2023,120,2.95
47.0,-123.125,2023,120,2.48
47.0,-122.5,2023,120,2.39
47.5,-123.75,2023,120,2.27
47.5,-123.125,2023,120,2.69
47.5,-122.5,2023,120,2.97
48.0,-123.75,2023,120,2.74
48.0,-123.125,2023,120,2.46
48.0,-122.5,2023,120,2.48
46.0,-123.75,2023,121,3.47
46.0,-123.125,2023,121,2.28
46.0,-122.5,2023,121,2.03
46.5,-123.75,2023,121,2.53
46.5,-123.125,2023,121,1.79
46.5,-122.5,2023,121,2.16
47.0,-123.75,2023,121,2.34
47.0,-123.125,2023,121,1.3
47.0,-122.5,2023,121,1.96
47.5,-123.75,2023,121,1.63
47.5,-123.125,2023,121,1.9
47.5,-122.5,2023,121,2.59
48.0,-123.75,2023,121,2.02
48.0,-123.125,2023,121,2.08
48.0,-122.5,2023,121,2.22
46.0,-123.75,2023,122,3.82
46.0,-123.125,2023,122,2.26
46.0,-122.5,2023,122,2.19
46.5,-123.75,2023,122,2.99
46.5,-123.125,2023,122,2.16
46.5,-122.5,2023,122,1.9
47.0,-123.75,2023,122,2.61
47.0,-123.125,2023,122,2.16
47.0,-122.5,2023,122,2.29
47.5,-123.75,2023,122,2.03
47.5,-123.125,2023,122,2.8
47.5,-122.5,2023,122,3.42
48.0,-123.75,2023,122,2.47
48.0,-123.125,2023,122,2.57
48.0,-122.5,2023,122,2.57
46.0,-123.75,2023,123,2.96
46.0,-123.125,2023,123,2.13
46.0,-122.5,2023,123,2.2
46.5,-123.75,2023,123,2.57
46.5,-123.125,2023,123,1.98
46.5,-122.5,2023,123,2.07
47.0,-123.75,2023,123,2.6
47.0,-123.125,2023,123,2.33
47.0,-122.5,2023,123,2.07
47.5,-123.75,2023,123,2.22
47.5,-123.125,2023,123,1.94
47.5,-122.5,2023,123,2.75
48.0,-123.75,2023,123,2.18
48.0,-123.125,2023,123,2.12
48.0,-122.5,2023,123,2.44
46.0,-123.75,2023,124,3.37
46.0,-123.125,2023,124,2.11
46.0,-122.5,2023,124,1.96
46.5,-123.75,2023,124,2.9
46.5,-123.125,2023,124,2.1
46.5,-122.5,2023,124,2.24
47.0,-123.75,2023,124,3.08
47.0,-123.125,2023,124,3.07
47.0,-122.5,2023,124,3.06
47.5,-123.75,2023,124,2.54
47.5,-123.125,2023,124,2.65
47.5,-122.5,2023,124,3.36
48.0,-123.75,2023,124,3.01
48.0,-123.125,2023,124,2.51
48.0,-122.5,2023,124,1.93
46.0,-123.75,2023,125,2.79
46.0,-123.125,2023,125,1.85
46.0,-122.5,2023,125,1.97
46.5,-123.75,2023,125,2.41
46.5,-123.125,2023,125,2.02
46.5,-122.5,2023,125,2.32
47.0,-123.75,2023,125,2.6
47.0,-123.125,2023,125,2.61
47.0,-122.5,2023,125,2.82
47.5,-123.75,2023,125,2.24
47.5,-123.125,2023,125,2.62
47.5,-122.5,2023,125,3.42
48.0,-123.75,2023,125,2.99
48.0,-123.125,2023,125,2.72
48.0,-122.5,2023,125,2.93
46.0,-123.75,2023,126,2.81
46.0,-123.125,2023,126,1.81
46.0,-122.5,2023,126,2.0
46.5,-123.75,2023,126,2.61
46.5,-123.125,2023,126,1.99
46.5,-122.5,2023,126,2.11
47.0,-123.75,2023,126,2.51
47.0,-123.125,2023,126,2.37
47.0,-122.5,2023,126,2.25
47.5,-123.75,2023,126,2.41
47.5,-123.125,2023,126,2.08
47.5,-122.5,2023,126,2.03
48.0,-123.75,2023,126,1.9
48.0,-123.125,2023,126,1.44
48.0,-122.5,2023,126,1.08
46.0,-123.75,2023,127,2.85
46.0,-123.125,2023,127,1.73
46.0,-122.5,2023,127,1.88
46.5,-123.75,2023,127,2.39
46.5,-123.125,2023,127,1.61
46.5,-122.5,2023,127,1.76
47.0,-123.75,2023,127,2.19
47.0,-123.125,2023,127,1.88
47.0,-122.5,2023,127,2.23
47.5,-123.75,2023,127,2.05
47.5,-123.125,2023,127,1.92
47.5,-122.5,2023,127,2.51
48.0,-123.75,2023,127,1.95
48.0,-123.125,2023,127,1.95
48.0,-122.5,2023,127,1.95
46.0,-123.75,2023,128,3.41
46.0,-123.125,2023,128,2.39
46.0,-122.5,2023,128,2.14
46.5,-123.75,2023,128,3.15
46.5,-123.125,2023,128,2.28
46.5,-122.5,2023,128,2.12
47.0,-123.75,2023,128,3.16
47.0,-123.125,2023,128,2.15
47.0,-122.5,2023,128,1.9
47.5,-123.75,2023,128,2.27
47.5,-123.125,2023,128,1.49
47.5,-122.5,2023,128,2.12
48.0,-123.75,2023,128,2.0
48.0,-123.125,2023,128,2.24
48.0,-122.5,2023,128,1.84
46.0,-123.75,2023,129,3.23
46.0,-123.125,2023,129,1.94
46.0,-122.5,2023,129,1.81
46.5,-123.75,2023,129,2.83
46.5,-123.125,2023,129,1.95
46.5,-122.5,2023,129,2.11
47.0,-123.75,2023,129,3.09
47.0,-123.125,2023,129,1.9
47.0,-122.5,2023,129,2.12
47.5,-123.75,2023,129,1.99
47.5,-123.125,2023,129,1.87
47.5,-122.5,2023,129,2.17
48.0,-123.75,2023,129,2.17
48.0,-123.125,2023,129,2.51
48.0,-122.5,2023,129,1.9
46.0,-123.75,2023,130,2.8
46.0,-123.125,2023,130,1.92
46.0,-122.5,2023,130,1.78
46.5,-123.75,2023,130,2.93
46.5,-123.125,2023,130,2.0
46.5,-122.5,2023,130,2.25
47.0,-123.75,2023,130,2.96
47.0,-123.125,2023,130,2.08
47.0,-122.5,2023,130,2.15
47.5,-123.75,2023,130,2.27
47.5,-123.125,2023,130,1.8
47.5,-122.5,2023,130,1.94
48.0,-123.75,2023,130,1.78
48.0,-123.125,2023,130,2.56
48.0,-122.5,2023,130,1.85
46.0,-123.75,2023,131,2.36
46.0,-123.125,2023,131,1.72
46.0,-122.5,2023,131,2.1
46.5,-123.75,2023,131,2.39
46.5,-123.125,2023,131,1.6
46.5,-122.5,2023,131,1.83
47.0,-123.75,2023,131,2.33
47.0,-123.125,2023,131,1.82
47.0,-122.5,2023,131,2.04
47.5,-123.75,2023,131,1.45
47.5,-123.125,2023,131,2.12
47.5,-122.5,2023,131,2.22
48.0,-123.75,2023,131,1.46
48.0,-123.125,2023,131,1.62
48.0,-122.5,2023,131,1.91
46.0,-123.75,2023,132,2.95
46.0,-123.125,2023,132,2.1
46.0,-122.5,2023,132,2.54
46.5,-123.75,2023,132,2.4
46.5,-123.125,2023,132,1.77
46.5,-122.5,2023,132,2.5
47.0,-123.75,2023,132,2.25
47.0,-123.125,2023,132,2.13
47.0,-122.5,2023,132,2.06
47.5,-123.75,2023,132,1.81
47.5,-123.125,2023,132,2.49
47.5,-122.5,2023,132,2.48
48.0,-123.75,2023,132,1.89
48.0,-123.125,2023,132,1.62
48.0,-122.5,2023,132,2.13
46.0,-123.75,2023,133,3.31
46.0,-123.125,2023,133,2.43
46.0,-122.5,2023,133,2.9
46.5,-123.75,2023,133,3.0
46.5,-123.125,2023,133,2.21
46.5,-122.5,2023,133,2.88
47.0,-123.75,2023,133,3.1
47.0,-123.125,2023,133,2.59
47.0,-122.5,2023,133,2.5
47.5,-123.75,2023,133,2.31
47.5,-123.125,2023,133,2.81
47.5,-122.5,2023,133,2.75
48.0,-123.75,2023,133,2.19
48.0,-123.125,2023,133,1.71
48.0,-122.5,2023,133,2.39
46.0,-123.75,2023,134,3.85
46.0,-123.125,2023,134,3.15
46.0,-122.5,2023,134,3.51
46.5,-123.75,2023,134,3.37
46.5,-123.125,2023,134,2.93
46.5,-122.5,2023,134,3.31
47.0,-123.75,2023,134,3.78
47.0,-123.125,2023,134,3.25
47.0,-122.5,2023,134,3.14
47.5,-123.75,2023,134,3.27
47.5,-123.125,2023,134,3.42
47.5,-122.5,2023,134,2.87
48.0,-123.75,2023,134,2.96
48.0,-123.125,2023,134,2.68
48.0,-122.5,2023,134,2.25
46.0,-123.75,2023,135,3.11
46.0,-123.125,2023,135,2.69
46.0,-122.5,2023,135,2.74
46.5,-123.75,2023,135,2.79
46.5,-123.125,2023,135,2.34
46.5,-122.5,2023,135,2.7
47.0,-123.75,2023,135,2.9
47.0,-123.125,2023,135,2.89
47.0,-122.5,2023,135,2.28
47.5,-123.75,2023,135,2.25
47.5,-123.125,2023,135,2.28
47.5,-122.5,2023,135,3.29
48.0,-123.75,2023,135,2.26
48.0,-123.125,2023,135,2.45
48.0,-122.5,2023,135,2.72
46.0,-123.75,2023,136,2.42
46.0,-123.125,2023,136,1.6
46.0,-122.5,2023,136,1.67
46.5,-123.75,2023,136,1.83
46.5,-123.125,2023,136,1.35
46.5,-122.5,2023,136,1.69
47.0,-123.75,2023,136,2.05
47.0,-123.125,2023,136,1.68
47.0,-122.5,2023,136,1.6
47.5,-123.75,2023,136,1.37
47.5,-123.125,2023,136,1.76
47.5,-122.5,2023,136,3.12
48.0,-123.75,2023,136,2.05
48.0,-123.125,2023,136,2.47
48.0,-122.5,2023,136,2.67
46.0,-123.75,2023,137,2.39
46.0,-123.125,2023,137,1.76
46.0,-122.5,2023,137,1.68
46.5,-123.75,2023,137,2.37
46.5,-123.125,2023,137,1.66
46.5,-122.5,2023,137,1.73
47.0,-123.75,2023,137,2.24
47.0,-123.125,2023,137,1.47
47.0,-122.5,2023,137,1.25
47.5,-123.75,2023,137,1.67
47.5,-123.125,2023,137,1.23
47.5,-122.5,2023,137,1.73
48.0,-123.75,2023,137,1.64
48.0,-123.125,2023,137,1.95
48.0,-122.5,2023,137,1.42
46.0,-123.75,2023,138,2.56
46.0,-123.125,2023,138,2.26
46.0,-122.5,2023,138,2.16
46.5,-123.75,2023,138,2.45
46.5,-123.125,2023,138,2.15
46.5,-122.5,2023,138,2.34
47.0,-123.75,2023,138,2.53
47.0,-123.125,2023,138,2.41
47.0,-122.5,2023,138,2.29
47.5,-123.75,2023,138,1.95
47.5,-123.125,2023,138,2.07
47.5,-122.5,2023,138,1.9
48.0,-123.75,2023,138,2.25
48.0,-123.125,2023,138,2.35
48.0,-122.5,2023,138,1.42
46.0,-123.75,2023,139,3.97
46.0,-123.125,2023,139,2.62
46.0,-122.5,2023,139,2.47
46.5,-123.75,2023,139,3.42
46.5,-123.125,2023,139,2.29
46.5,-122.5,2023,139,2.37
47.0,-123.75,2023,139,3.49
47.0,-123.125,2023,139,1.87
47.0,-122.5,2023,139,2.13
47.5,-123.75,2023,139,1.57
47.5,-123.125,2023,139,1.59
47.5,-122.5,2023,139,2.83
48.0,-123.75,2023,139,2.11
48.0,-123.125,2023,139,2.49
48.0,-122.5,2023,139,2.13
46.0,-123.75,2023,140,4.09
46.0,-123.125,2023,140,3.26
46.0,-122.5,2023,140,2.98
46.5,-123.75,2023,140,3.77
46.5,-123.125,2023,140,2.96
46.5,-122.5,2023,140,2.93
47.0,-123.75,2023,140,4.16
47.0,-123.125,2023,140,3.13
47.0,-122.5,2023,140,2.53
47.5,-123.75,2023,140,2.7
47.5,-123.125,2023,140,2.03
47.5,-122.5,2023,140,1.24
48.0,-123.75,2023,140,2.47
48.0,-123.125,2023,140,2.55
48.0,-122.5,2023,140,1.97
46.0,-123.75,2023,141,4.87
46.0,-123.125,2023,141,3.67
46.0,-122.5,2023,141,3.07
46.5,-123.75,2023,141,4.52
46.5,-123.125,2023,141,3.4
46.5,-122.5,2023,141,2.72
47.0,-123.75,2023,141,4.94
47.0,-123.125,2023,141,3.65
47.0,-122.5,2023,141,2.95
47.5,-123.75,2023,141,3.95
47.5,-123.125,2023,141,3.07
47.5,-122.5,2023,141,2.18
48.0,-123.75,2023,141,3.72
48.0,-123.125,2023,141,3.25
48.0,-122.5,2023,141,2.49
46.0,-123.75,2023,142,4.2
46.0,-123.125,2023,142,3.08
46.0,-122.5,2023,142,2.91
46.5,-123.75,2023,142,3.97
46.5,-123.125,2023,142,3.0
46.5,-122.5,2023,142,2.84
47.0,-123.75,2023,142,4.3
47.0,-123.125,2023,142,3.43
47.0,-122.5,2023,142,3.29
47.5,-123.75,2023,142,3.29
47.5,-123.125,2023,142,2.54
47.5,-122.5,2023,142,2.64
48.0,-123.75,2023,142,2.98
48.0,-123.125,2023,142,2.55
48.0,-122.5,2023,142,1.99
46.0,-123.75,2023,143,3.06
46.0,-123.125,2023,143,2.11
46.0,-122.5,2023,143,2.18
46.5,-123.75,2023,143,2.83
46.5,-123.125,2023,143,1.83
46.5,-122.5,2023,143,2.16
47.0,-123.75,2023,143,2.8
47.0,-123.125,2023,143,1.94
47.0,-122.5,2023,143,1.61
47.5,-123.75,2023,143,2.07
47.5,-123.125,2023,143,1.44
47.5,-122.5,2023,143,1.87
48.0,-123.75,2023,143,1.75
48.0,-123.125,2023,143,1.86
48.0,-122.5,2023,143,1.88
46.0,-123.75,2023,144,3.58
46.0,-123.125,2023,144,2.77
46.0,-122.5,2023,144,2.72
46.5,-123.75,2023,144,3.07
46.5,-123.125,2023,144,2.39
46.5,-122.5,2023,144,2.69
47.0,-123.75,2023,144,2.76
47.0,-123.125,2023,144,1.46
47.0,-122.5,2023,144,1.88
47.5,-123.75,2023,144,1.67
47.5,-123.125,2023,144,2.0
47.5,-122.5,2023,144,2.45
48.0,-123.75,2023,144,1.76
48.0,-123.125,2023,144,2.09
48.0,-122.5,2023,144,1.95
46.0,-123.75,2023,145,3.01
46.0,-123.125,2023,145,2.49
46.0,-122.5,2023,145,2.21
46.5,-123.75,2023,145,2.79
46.5,-123.125,2023,145,2.17
46.5,-122.5,2023,145,2.3
47.0,-123.75,2023,145,2.54
47.0,-123.125,2023,145,1.28
47.0,-122.5,2023,145,1.85
47.5,-123.75,2023,145,1.9
47.5,-123.125,2023,145,2.12
47.5,-122.5,2023,145,2.57
48.0,-123.75,2023,145,1.9
48.0,-123.125,2023,145,2.08
48.0,-122.5,2023,145,2.06
46.0,-123.75,2023,146,3.41
46.0,-123.125,2023,146,3.0
46.0,-122.5,2023,146,2.62
46.5,-123.75,2023,146,3.44
46.5,-123.125,2023,146,2.86
46.5,-122.5,2023,146,2.62
47.0,-123.75,2023,146,3.54
47.0,-123.125,2023,146,2.78
47.0,-122.5,2023,146,2.0
47.5,-123.75,2023,146,2.72
47.5,-123.125,2023,146,1.77
47.5,-122.5,2023,146,1.53
48.0,-123.75,2023,146,2.58
48.0,-123.125,2023,146,2.33
48.0,-122.5,2023,146,2.14
46.0,-123.75,2023,147,4.16
46.0,-123.125,2023,147,2.97
46.0,-122.5,2023,147,2.82
46.5,-123.75,2023,147,3.74
46.5,-123.125,2023,147,2.77
46.5,-122.5,2023,147,2.77
47.0,-123.75,2023,147,3.93
47.0,-123.125,2023,147,3.06
47.0,-122.5,2023,147,2.67
47.5,-123.75,2023,147,2.87
47.5,-123.125,2023,147,1.86
47.5,-122.5,2023,147,2.15
48.0,-123.75,2023,147,2.4
48.0,-123.125,2023,147,2.37
48.0,-122.5,2023,147,1.28
46.0,-123.75,2023,148,3.82
46.0,-123.125,2023,148,2.52
46.0,-122.5,2023,148,2.21
46.5,-123.75,2023,148,3.28
46.5,-123.125,2023,148,2.17
46.5,-122.5,2023,148,2.23
47.0,-123.75,2023,148,3.28
47.0,-123.125,2023,148,1.88
47.0,-122.5,2023,148,1.47
47.5,-123.75,2023,148,2.18
47.5,-123.125,2023,148,1.56
47.5,-122.5,2023,148,2.09
48.0,-123.75,2023,148,2.58
48.0,-123.125,2023,148,2.27
48.0,-122.5,2023,148,1.42
46.0,-123.75,2023,149,4.51
46.0,-123.125,2023,149,3.36
46.0,-122.5,2023,149,2.83
46.5,-123.75,2023,149,4.0
46.5,-123.125,2023,149,3.09
46.5,-122.5,2023,149,2.74
47.0,-123.75,2023,149,4.32
47.0,-123.125,2023,149,3.24
47.0,-122.5,2023,149,2.6
47.5,-123.75,2023,149,3.13
47.5,-123.125,2023,149,2.07
47.5,-122.5,2023,149,1.65
48.0,-123.75,2023,149,2.96
48.0,-123.125,2023,149,2.25
48.0,-122.5,2023,149,1.94
46.0,-123.75,2023,150,4.67
46.0,-123.125,2023,150,3.43
46.0,-122.5,2023,150,3.09
46.5,-123.75,2023,150,4.21
46.5,-123.125,2023,150,3.12
46.5,-122.5,2023,150,2.71
47.0,-123.75,2023,150,4.6
47.0,-123.125,2023,150,3.29
47.0,-122.5,2023,150,2.66
47.5,-123.75,2023,150,3.44
47.5,-123.125,2023,150,1.86
47.5,-122.5,2023,150,1.48
48.0,-123.75,2023,150,3.36
48.0,-123.125,2023,150,2.87
48.0,-122.5,2023,150,2.13
46.0,-123.75,2023,151,3.69
46.0,-123.125,2023,151,2.97
46.0,-122.5,2023,151,2.81
46.5,-123.75,2023,151,3.56
46.5,-123.125,2023,151,2.79
46.5,-122.5,2023,151,2.6
47.0,-123.75,2023,151,3.7
47.0,-123.125,2023,151,2.81
47.0,-122.5,2023,151,2.11
47.5,-123.75,2023,151,3.21
47.5,-123.125,2023,151,1.57
47.5,-122.5,2023,151,1.77
48.0,-123.75,2023,151,3.05
48.0,-123.125,2023,151,2.96
48.0,-122.5,2023,151,2.13
46.0,-123.75,2023,152,3.83
46.0,-123.125,2023,152,2.69
46.0,-122.5,2023,152,2.3
46.5,-123.75,2023,152,3.23
46.5,-123.125,2023,152,2.4
46.5,-122.5,2023,152,2.47
47.0,-123.75,2023,152,3.53
47.0,-123.125,2023,152,2.39
47.0,-122.5,2023,152,1.71
47.5,-123.75,2023,152,2.59
47.5,-123.125,2023,152,1.76
47.5,-122.5,2023,152,1.91
48.0,-123.75,2023,152,2.36
48.0,-123.125,2023,152,2.57
48.0,-122.5,2023,152,1.71
46.0,-123.75,2023,153,2.81
46.0,-123.125,2023,153,2.19
46.0,-122.5,2023,153,2.01
